EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STENSELE, SWEDEN (STAID: 3)
Blended and updated with sources:11 40456 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     3,    11,19200105,    0,    0
     3,    11,19200106,    0,    0
     3,    11,19200107,    0,    0
     3,    11,19200108,   47,    0
     3,    11,19200109,   14,    0
     3,    11,19200110,    0,    0
     3,    11,19200111,    0,    0
     3,    11,19200112,    1,    0
     3,    11,19200113,    2,    0
     3,    11,19200114,    0,    0
     3,    11,19200115,    0,    0
     3,    11,19200116,   33,    0
     3,    11,19200117,   20,    0
     3,    11,19200118,    0,    0
     3,    11,19200119,   16,    0
     3,    11,19200120,    3,    0
     3,    11,19200121,   13,    0
     3,    11,19200122,    4,    0
     3,    11,19200123,   57,    0
     3,    11,19200124,   13,    0
     3,    11,19200125,   16,    0
     3,    11,19200126,    0,    0
     3,    11,19200127,    0,    0
     3,    11,19200128,    7,    0
     3,    11,19200129,   10,    0
     3,    11,19200130,   15,    0
     3,    11,19200131,   46,    0
     3,    11,19200201,   16,    0
     3,    11,19200202,   45,    0
     3,    11,19200203,    0,    0
     3,    11,19200204,    0,    0
     3,    11,19200205,    1,    0
     3,    11,19200206,    0,    0
     3,    11,19200207,    0,    0
     3,    11,19200208,    0,    0
     3,    11,19200209,    0,    0
     3,    11,19200210,   62,    0
     3,    11,19200211,    0,    0
     3,    11,19200212,    0,    0
     3,    11,19200213,   23,    0
     3,    11,19200214,   39,    0
     3,    11,19200215,    6,    0
     3,    11,19200216,   42,    0
     3,    11,19200217,    0,    0
     3,    11,19200218,   22,    0
     3,    11,19200219,    0,    0
     3,    11,19200220,    0,    0
     3,    11,19200221,    8,    0
     3,    11,19200222,   30,    0
     3,    11,19200223,   14,    0
     3,    11,19200224,   19,    0
     3,    11,19200225,   11,    0
     3,    11,19200226,   52,    0
     3,    11,19200227,   18,    0
     3,    11,19200228,   31,    0
     3,    11,19200229,   38,    0
     3,    11,19200301,    6,    0
     3,    11,19200302,    0,    0
     3,    11,19200303,   75,    0
     3,    11,19200304,  122,    0
     3,    11,19200305,    7,    0
     3,    11,19200306,    0,    0
     3,    11,19200307,   59,    0
     3,    11,19200308,    2,    0
     3,    11,19200309,    2,    0
     3,    11,19200310,    0,    0
     3,    11,19200311,    4,    0
     3,    11,19200312,    2,    0
     3,    11,19200313,    0,    0
     3,    11,19200314,   12,    0
     3,    11,19200315,    0,    0
     3,    11,19200316,   25,    0
     3,    11,19200317,   59,    0
     3,    11,19200318,   85,    0
     3,    11,19200319,    0,    0
     3,    11,19200320,   22,    0
     3,    11,19200321,    0,    0
     3,    11,19200322,    0,    0
     3,    11,19200323,    0,    0
     3,    11,19200324,    0,    0
     3,    11,19200325,    0,    0
     3,    11,19200326,    0,    0
     3,    11,19200327,   30,    0
     3,    11,19200328,   12,    0
     3,    11,19200329,    3,    0
     3,    11,19200330,    0,    0
     3,    11,19200331,    0,    0
     3,    11,19200401,    0,    0
     3,    11,19200402,    0,    0
     3,    11,19200403,    0,    0
     3,    11,19200404,    0,    0
     3,    11,19200405,    0,    0
     3,    11,19200406,    0,    0
     3,    11,19200407,    0,    0
     3,    11,19200408,   26,    0
     3,    11,19200409,    0,    0
     3,    11,19200410,    0,    0
     3,    11,19200411,    0,    0
     3,    11,19200412,    0,    0
     3,    11,19200413,    0,    0
     3,    11,19200414,    5,    0
     3,    11,19200415,    7,    0
     3,    11,19200416,   20,    0
     3,    11,19200417,    0,    0
     3,    11,19200418,    0,    0
     3,    11,19200419,    0,    0
     3,    11,19200420,    0,    0
     3,    11,19200421,    0,    0
     3,    11,19200422,   13,    0
     3,    11,19200423,    0,    0
     3,    11,19200424,    0,    0
     3,    11,19200425,   15,    0
     3,    11,19200426,    4,    0
     3,    11,19200427,   12,    0
     3,    11,19200428,  111,    0
     3,    11,19200429,   13,    0
     3,    11,19200430,    2,    0
     3,    11,19200501,    0,    0
     3,    11,19200502,    5,    0
     3,    11,19200503,   49,    0
     3,    11,19200504,    0,    0
     3,    11,19200505,   10,    0
     3,    11,19200506,   34,    0
     3,    11,19200507,   37,    0
     3,    11,19200508,   10,    0
     3,    11,19200509,    0,    0
     3,    11,19200510,    0,    0
     3,    11,19200511,    0,    0
     3,    11,19200512,    0,    0
     3,    11,19200513,   10,    0
     3,    11,19200514,    0,    0
     3,    11,19200515,    0,    0
     3,    11,19200516,   53,    0
     3,    11,19200517,    0,    0
     3,    11,19200518,   13,    0
     3,    11,19200519,   23,    0
     3,    11,19200520,    0,    0
     3,    11,19200521,    1,    0
     3,    11,19200522,    6,    0
     3,    11,19200523,    7,    0
     3,    11,19200524,    0,    0
     3,    11,19200525,    0,    0
     3,    11,19200526,    0,    0
     3,    11,19200527,    0,    0
     3,    11,19200528,    0,    0
     3,    11,19200529,    0,    0
     3,    11,19200530,    0,    0
     3,    11,19200531,   69,    0
     3,    11,19200601,   82,    0
     3,    11,19200602,   90,    0
     3,    11,19200603,   28,    0
     3,    11,19200604,    0,    0
     3,    11,19200605,    0,    0
     3,    11,19200606,    0,    0
     3,    11,19200607,    0,    0
     3,    11,19200608,    0,    0
     3,    11,19200609,    1,    0
     3,    11,19200610,    0,    0
     3,    11,19200611,    0,    0
     3,    11,19200612,    0,    0
     3,    11,19200613,    0,    0
     3,    11,19200614,    0,    0
     3,    11,19200615,    0,    0
     3,    11,19200616,    0,    0
     3,    11,19200617,    0,    0
     3,    11,19200618,    0,    0
     3,    11,19200619,    0,    0
     3,    11,19200620,    0,    0
     3,    11,19200621,    0,    0
     3,    11,19200622,    0,    0
     3,    11,19200623,    2,    0
     3,    11,19200624,    0,    0
     3,    11,19200625,   11,    0
     3,    11,19200626,   39,    0
     3,    11,19200627,   57,    0
     3,    11,19200628,    1,    0
     3,    11,19200629,    0,    0
     3,    11,19200630,  112,    0
     3,    11,19200701,   42,    0
     3,    11,19200702,    0,    0
     3,    11,19200703,    0,    0
     3,    11,19200704,  219,    0
     3,    11,19200705,    0,    0
     3,    11,19200706,    0,    0
     3,    11,19200707,    5,    0
     3,    11,19200708,    0,    0
     3,    11,19200709,    0,    0
     3,    11,19200710,    0,    0
     3,    11,19200711,    0,    0
     3,    11,19200712,    0,    0
     3,    11,19200713,    0,    0
     3,    11,19200714,    0,    0
     3,    11,19200715,    4,    0
     3,    11,19200716,   15,    0
     3,    11,19200717,   20,    0
     3,    11,19200718,  189,    0
     3,    11,19200719,    1,    0
     3,    11,19200720,    1,    0
     3,    11,19200721,    0,    0
     3,    11,19200722,    2,    0
     3,    11,19200723,  168,    0
     3,    11,19200724,    0,    0
     3,    11,19200725,  382,    0
     3,    11,19200726,   71,    0
     3,    11,19200727,    0,    0
     3,    11,19200728,  175,    0
     3,    11,19200729,   12,    0
     3,    11,19200730,    1,    0
     3,    11,19200731,   36,    0
     3,    11,19200801,    2,    0
     3,    11,19200802,  297,    0
     3,    11,19200803,   42,    0
     3,    11,19200804,  243,    0
     3,    11,19200805,    2,    0
     3,    11,19200806,   36,    0
     3,    11,19200807,   56,    0
     3,    11,19200808,    0,    0
     3,    11,19200809,    3,    0
     3,    11,19200810,    0,    0
     3,    11,19200811,    0,    0
     3,    11,19200812,    0,    0
     3,    11,19200813,    8,    0
     3,    11,19200814,    0,    0
     3,    11,19200815,    0,    0
     3,    11,19200816,    0,    0
     3,    11,19200817,    8,    0
     3,    11,19200818,    0,    0
     3,    11,19200819,    0,    0
     3,    11,19200820,    0,    0
     3,    11,19200821,    0,    0
     3,    11,19200822,    0,    0
     3,    11,19200823,    0,    0
     3,    11,19200824,    0,    0
     3,    11,19200825,    0,    0
     3,    11,19200826,    0,    0
     3,    11,19200827,    0,    0
     3,    11,19200828,    1,    0
     3,    11,19200829,    0,    0
     3,    11,19200830,    1,    0
     3,    11,19200831,    0,    0
     3,    11,19200901,    0,    0
     3,    11,19200902,    0,    0
     3,    11,19200903,    0,    0
     3,    11,19200904,   13,    0
     3,    11,19200905,   88,    0
     3,    11,19200906,   71,    0
     3,    11,19200907,   49,    0
     3,    11,19200908,    0,    0
     3,    11,19200909,    0,    0
     3,    11,19200910,    0,    0
     3,    11,19200911,    0,    0
     3,    11,19200912,    1,    0
     3,    11,19200913,    1,    0
     3,    11,19200914,    0,    0
     3,    11,19200915,    4,    0
     3,    11,19200916,   18,    0
     3,    11,19200917,   52,    0
     3,    11,19200918,   23,    0
     3,    11,19200919,   75,    0
     3,    11,19200920,    0,    0
     3,    11,19200921,    0,    0
     3,    11,19200922,    0,    0
     3,    11,19200923,    0,    0
     3,    11,19200924,    0,    0
     3,    11,19200925,    0,    0
     3,    11,19200926,    0,    0
     3,    11,19200927,    0,    0
     3,    11,19200928,    0,    0
     3,    11,19200929,    0,    0
     3,    11,19200930,    0,    0
     3,    11,19201001,    0,    0
     3,    11,19201002,    0,    0
     3,    11,19201003,    0,    0
     3,    11,19201004,    0,    0
     3,    11,19201005,    0,    0
     3,    11,19201006,    0,    0
     3,    11,19201007,    3,    0
     3,    11,19201008,    0,    0
     3,    11,19201009,   71,    0
     3,    11,19201010,    0,    0
     3,    11,19201011,    0,    0
     3,    11,19201012,    0,    0
     3,    11,19201013,    0,    0
     3,    11,19201014,    1,    0
     3,    11,19201015,    1,    0
     3,    11,19201016,    1,    0
     3,    11,19201017,    0,    0
     3,    11,19201018,    0,    0
     3,    11,19201019,    2,    0
     3,    11,19201020,    0,    0
     3,    11,19201021,    0,    0
     3,    11,19201022,    0,    0
     3,    11,19201023,    0,    0
     3,    11,19201024,   27,    0
     3,    11,19201025,    3,    0
     3,    11,19201026,   46,    0
     3,    11,19201027,    0,    0
     3,    11,19201028,    0,    0
     3,    11,19201029,    0,    0
     3,    11,19201030,    0,    0
     3,    11,19201031,    0,    0
     3,    11,19201101,    0,    0
     3,    11,19201102,    0,    0
     3,    11,19201103,    0,    0
     3,    11,19201104,    0,    0
     3,    11,19201105,    3,    0
     3,    11,19201106,    0,    0
     3,    11,19201107,    2,    0
     3,    11,19201108,    3,    0
     3,    11,19201109,   25,    0
     3,    11,19201110,   50,    0
     3,    11,19201111,    0,    0
     3,    11,19201112,    0,    0
     3,    11,19201113,    1,    0
     3,    11,19201114,    4,    0
     3,    11,19201115,   39,    0
     3,    11,19201116,    8,    0
     3,    11,19201117,    0,    0
     3,    11,19201118,    0,    0
     3,    11,19201119,    0,    0
     3,    11,19201120,    0,    0
     3,    11,19201121,    0,    0
     3,    11,19201122,    0,    0
     3,    11,19201123,    0,    0
     3,    11,19201124,    0,    0
     3,    11,19201125,    0,    0
     3,    11,19201126,    2,    0
     3,    11,19201127,    0,    0
     3,    11,19201128,    0,    0
     3,    11,19201129,    0,    0
     3,    11,19201130,    0,    0
     3,    11,19201201,    0,    0
     3,    11,19201202,    0,    0
     3,    11,19201203,    0,    0
     3,    11,19201204,    0,    0
     3,    11,19201205,    0,    0
     3,    11,19201206,    0,    0
     3,    11,19201207,    0,    0
     3,    11,19201208,    0,    0
     3,    11,19201209,    0,    0
     3,    11,19201210,    0,    0
     3,    11,19201211,    4,    0
     3,    11,19201212,    0,    0
     3,    11,19201213,    0,    0
     3,    11,19201214,    0,    0
     3,    11,19201215,    0,    0
     3,    11,19201216,    0,    0
     3,    11,19201217,   12,    0
     3,    11,19201218,    0,    0
     3,    11,19201219,   34,    0
     3,    11,19201220,   63,    0
     3,    11,19201221,   21,    0
     3,    11,19201222,    0,    0
     3,    11,19201223,   15,    0
     3,    11,19201224,    0,    0
     3,    11,19201225,    0,    0
     3,    11,19201226,   22,    0
     3,    11,19201227,    0,    0
     3,    11,19201228,    0,    0
     3,    11,19201229,    0,    0
     3,    11,19201230,    0,    0
     3,    11,19201231,    7,    0
     3,    11,19210101,   11,    0
     3,    11,19210102,   16,    0
     3,    11,19210103,   12,    0
     3,    11,19210104,   74,    0
     3,    11,19210105,    0,    0
     3,    11,19210106,    0,    0
     3,    11,19210107,    0,    0
     3,    11,19210108,   36,    0
     3,    11,19210109,    7,    0
     3,    11,19210110,   17,    0
     3,    11,19210111,    2,    0
     3,    11,19210112,   14,    0
     3,    11,19210113,    0,    0
     3,    11,19210114,    5,    0
     3,    11,19210115,    0,    0
     3,    11,19210116,    6,    0
     3,    11,19210117,   24,    0
     3,    11,19210118,   22,    0
     3,    11,19210119,    0,    0
     3,    11,19210120,   16,    0
     3,    11,19210121,   33,    0
     3,    11,19210122,    5,    0
     3,    11,19210123,    0,    0
     3,    11,19210124,    0,    0
     3,    11,19210125,    0,    0
     3,    11,19210126,    0,    0
     3,    11,19210127,    0,    0
     3,    11,19210128,   17,    0
     3,    11,19210129,    9,    0
     3,    11,19210130,    0,    0
     3,    11,19210131,    0,    0
     3,    11,19210201,    0,    0
     3,    11,19210202,    0,    0
     3,    11,19210203,   15,    0
     3,    11,19210204,    2,    0
     3,    11,19210205,   10,    0
     3,    11,19210206,    1,    0
     3,    11,19210207,    0,    0
     3,    11,19210208,    0,    0
     3,    11,19210209,    0,    0
     3,    11,19210210,    0,    0
     3,    11,19210211,    0,    0
     3,    11,19210212,   25,    0
     3,    11,19210213,    1,    0
     3,    11,19210214,    0,    0
     3,    11,19210215,    0,    0
     3,    11,19210216,    0,    0
     3,    11,19210217,    0,    0
     3,    11,19210218,    0,    0
     3,    11,19210219,    0,    0
     3,    11,19210220,    0,    0
     3,    11,19210221,    0,    0
     3,    11,19210222,    0,    0
     3,    11,19210223,    0,    0
     3,    11,19210224,    0,    0
     3,    11,19210225,    0,    0
     3,    11,19210226,    0,    0
     3,    11,19210227,    0,    0
     3,    11,19210228,   13,    0
     3,    11,19210301,    5,    0
     3,    11,19210302,    0,    0
     3,    11,19210303,    5,    0
     3,    11,19210304,   94,    0
     3,    11,19210305,    0,    0
     3,    11,19210306,    0,    0
     3,    11,19210307,    0,    0
     3,    11,19210308,    0,    0
     3,    11,19210309,    7,    0
     3,    11,19210310,    0,    0
     3,    11,19210311,    0,    0
     3,    11,19210312,    0,    0
     3,    11,19210313,    0,    0
     3,    11,19210314,    0,    0
     3,    11,19210315,    0,    0
     3,    11,19210316,    6,    0
     3,    11,19210317,    2,    0
     3,    11,19210318,    0,    0
     3,    11,19210319,    1,    0
     3,    11,19210320,   11,    0
     3,    11,19210321,    3,    0
     3,    11,19210322,    0,    0
     3,    11,19210323,    2,    0
     3,    11,19210324,   13,    0
     3,    11,19210325,    0,    0
     3,    11,19210326,    1,    0
     3,    11,19210327,   38,    0
     3,    11,19210328,   47,    0
     3,    11,19210329,   25,    0
     3,    11,19210330,    2,    0
     3,    11,19210331,    0,    0
     3,    11,19210401,    0,    0
     3,    11,19210402,    3,    0
     3,    11,19210403,    0,    0
     3,    11,19210404,    9,    0
     3,    11,19210405,    0,    0
     3,    11,19210406,    0,    0
     3,    11,19210407,    0,    0
     3,    11,19210408,    0,    0
     3,    11,19210409,    0,    0
     3,    11,19210410,    0,    0
     3,    11,19210411,    1,    0
     3,    11,19210412,    2,    0
     3,    11,19210413,    0,    0
     3,    11,19210414,    0,    0
     3,    11,19210415,    1,    0
     3,    11,19210416,    0,    0
     3,    11,19210417,    0,    0
     3,    11,19210418,   24,    0
     3,    11,19210419,   72,    0
     3,    11,19210420,    2,    0
     3,    11,19210421,   37,    0
     3,    11,19210422,    1,    0
     3,    11,19210423,    0,    0
     3,    11,19210424,    0,    0
     3,    11,19210425,    0,    0
     3,    11,19210426,    0,    0
     3,    11,19210427,    0,    0
     3,    11,19210428,    0,    0
     3,    11,19210429,    0,    0
     3,    11,19210430,    0,    0
     3,    11,19210501,    3,    0
     3,    11,19210502,    0,    0
     3,    11,19210503,    4,    0
     3,    11,19210504,    0,    0
     3,    11,19210505,    0,    0
     3,    11,19210506,    9,    0
     3,    11,19210507,   11,    0
     3,    11,19210508,   26,    0
     3,    11,19210509,   10,    0
     3,    11,19210510,    0,    0
     3,    11,19210511,   27,    0
     3,    11,19210512,    0,    0
     3,    11,19210513,   29,    0
     3,    11,19210514,    7,    0
     3,    11,19210515,    7,    0
     3,    11,19210516,    0,    0
     3,    11,19210517,    0,    0
     3,    11,19210518,    2,    0
     3,    11,19210519,   48,    0
     3,    11,19210520,    1,    0
     3,    11,19210521,    0,    0
     3,    11,19210522,    4,    0
     3,    11,19210523,    0,    0
     3,    11,19210524,    0,    0
     3,    11,19210525,    0,    0
     3,    11,19210526,    0,    0
     3,    11,19210527,    0,    0
     3,    11,19210528,    0,    0
     3,    11,19210529,   17,    0
     3,    11,19210530,    1,    0
     3,    11,19210531,    0,    0
     3,    11,19210601,    0,    0
     3,    11,19210602,    4,    0
     3,    11,19210603,    1,    0
     3,    11,19210604,    0,    0
     3,    11,19210605,    0,    0
     3,    11,19210606,    4,    0
     3,    11,19210607,    0,    0
     3,    11,19210608,    4,    0
     3,    11,19210609,    8,    0
     3,    11,19210610,   88,    0
     3,    11,19210611,  134,    0
     3,    11,19210612,   20,    0
     3,    11,19210613,   36,    0
     3,    11,19210614,    1,    0
     3,    11,19210615,    0,    0
     3,    11,19210616,    0,    0
     3,    11,19210617,  220,    0
     3,    11,19210618,   14,    0
     3,    11,19210619,  195,    0
     3,    11,19210620,  127,    0
     3,    11,19210621,   34,    0
     3,    11,19210622,    2,    0
     3,    11,19210623,    0,    0
     3,    11,19210624,    0,    0
     3,    11,19210625,   78,    0
     3,    11,19210626,   13,    0
     3,    11,19210627,    0,    0
     3,    11,19210628,    0,    0
     3,    11,19210629,   19,    0
     3,    11,19210630,    0,    0
     3,    11,19210701,    0,    0
     3,    11,19210702,    0,    0
     3,    11,19210703,    0,    0
     3,    11,19210704,    0,    0
     3,    11,19210705,    0,    0
     3,    11,19210706,    1,    0
     3,    11,19210707,    0,    0
     3,    11,19210708,    9,    0
